Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
833.2069869417282,1.0916898439344207,1.0911185291760526,1.3443903411041838,2.754080068055914,4.057363391283814
859.2447052836573,1.088181274074887,1.0875704110123625,1.3460038923413062,2.840145070182661,4.1712948140799675
930.8455665749443,1.0895239688580651,1.0889279822184532,1.349411202641543,3.076814358880983,4.518888810937252
966.8041308117344,1.094441353704178,1.0938645467380566,1.3488016471344535,3.082967987598745,4.613017264869074
996.3690011319572,1.0970257553563556,1.096480320319998,1.3368839615972354,3.082967987598745,4.613017264869074
1043.2083078751705,1.102283860747654,1.1016934955049809,1.3590477340254927,3.148573546374846,4.711182272265488
1126.2998495974277,1.0987136857986768,1.0980725661042448,1.3669907543152748,3.184120941713418,4.764371520119366
1220.1544160643814,1.113600951043003,1.1129295254707645,1.4025529621442607,3.4494537397863976,5.161386598890913
1310.5312536622703,1.1138224338988214,1.11314143411272,1.4004544246955801,3.4453996762413195,5.114928788189075
1365.1410910023772,1.120017761792263,1.1193268417540108,1.4121864435798301,3.4453996762413195,5.114928788189075
1478.898298115605,1.1237004424162451,1.12300594493009,1.4239269218257953,3.732504831262508,5.541155804108871
1533.676691077807,1.1202831445152526,1.1195717817966924,1.4218235693757413,3.732504831262508,5.541155804108871
1661.4779697453205,1.1233564546083727,1.1226214394859197,1.437342558196681,4.043534458851614,6.002900317265264
1711.2392349391928,1.118316640692156,1.1175666710195538,1.4362231573700344,3.907226912243726,5.8005425475702515
1741.083247196532,1.1134451291478966,1.112713053642894,1.427571581315358,3.9526679612331206,5.868002857398493
1886.1677141854188,1.1211189311199212,1.120378913059565,1.4458766903672189,4.036978368846223,5.9931673583468035
2235.4671131754167,1.124992708448866,1.1241800823104668,1.4753752227948267,4.784586392972855,6.062688099703626
2305.3254604621484,1.127736440665583,1.1269016284555782,1.4817692346677067,4.784586392972855,6.062688099703626
2386.680395961858,1.1290339640925933,1.1281925112222029,1.4844714098003158,4.737697446321721,6.00327375632653
2585.562473357359,1.1300284548426314,1.129179441372263,1.5018634430024247,4.784600651040306,6.062706166514163
2690.665587899336,1.129755992426297,1.1289061803893075,1.5009938904541869,4.762639334052031,6.034878345209863
2800.740717100298,1.1275727389709331,1.1266847458155913,1.5080979245901744,4.842032531750679,6.086898996545573
2864.4015535999874,1.1328419490230743,1.1319376784402746,1.5167437885989856,4.916164049811782,6.211132605065068
3103.092135061474,1.1337088877923962,1.1328447981633936,1.5054699904959536,5.325828000082598,6.728706285045141
3341.781982090403,1.1279276023029259,1.127089585172952,1.4979987862046888,5.325828000082598,6.496700492336784
3489.421910059157,1.1253985379679845,1.1245554501312256,1.478753815396613,5.325828000082598,6.496700492336784
3722.0616688028013,1.1204505357293852,1.1195844275010383,1.496849761729041,5.6809009528481065,6.929835514160879
4008.3626523671132,1.117003594150718,1.11612819816455,1.5016270614724059,5.704192646754784,6.958247839768939
4154.427387419371,1.1148632911528147,1.1139739565344595,1.5001262066202699,5.749997313708224,6.958247839768939
4192.731207931378,1.104433125695585,1.1035344800208042,1.4871289749986414,5.749997313708224,6.80008686637099
4292.18279218351,1.1104510590827086,1.1095709821496942,1.4895682815781657,5.8337172745958155,6.899096131145352
4447.001825497569,1.1120877405603453,1.1112187983319675,1.4838622297735684,5.7220599259600515,6.81596202276505
4733.522153114378,1.1217789673928062,1.1208930691509433,1.496668260507853,6.001182009148383,7.14844465023553
5598.810002703686,1.1333931189685462,1.1324183075274583,1.561931124246379,7.09819808042071,8.455180332298587
6514.999271546118,1.1326564134412167,1.1316014539882884,1.5932463041763145,7.033438202075464,8.415846166648285
7016.133015513446,1.1299109801457479,1.1288831960177823,1.5916501246787227,6.99809856031427,8.876375352092133
7145.229862998893,1.1200769882485462,1.11904574796242,1.5791341633437184,6.935815483127473,8.797375611458513
7436.898146006508,1.1187836104596158,1.1177750780595463,1.5701064034032393,6.935815483127473,8.797375611458513
8067.17526388056,1.1259935492825779,1.1249708918468622,1.5847622432316217,6.8978765724347655,8.902064381234869
8663.500859386611,1.1269140490091163,1.1259265357379802,1.5722371092741114,6.783992630223867,8.75509129830068
10040.564320986112,1.1332592011683982,1.1322833374575982,1.569630071675427,6.88527764019311,8.885804811384311
10757.76183043415,1.1454895863027856,1.1445264128620212,1.5809710176389444,6.927002422692681,8.9396527885413
11146.547342986041,1.1421845306547502,1.1411730272425378,1.5860381485706851,7.095222344004201,9.262731840319184
12045.516386197867,1.1466206484624208,1.1455952736391046,1.5958021738191177,7.667452026048142,10.009771163240929
12290.883554984717,1.1416669287553276,1.1406364590077636,1.593060908242644,7.5529769672992435,9.860325279773742
12536.701226084411,1.1368551197803263,1.135819515178675,1.5949832314708325,7.680999926894966,10.027457793265906
13542.520765453164,1.1360624791273684,1.134947369174719,1.6099992915510923,7.680999926894966,10.027457793265906
14896.772841998481,1.1477737054226171,1.1466680919678403,1.6249079895067111,8.357696020454412,10.608408459140088
15960.849326102434,1.153863920234001,1.1528021220995754,1.6219896909220335,8.954686247195474,11.366167075376467
16614.60571449959,1.1555097789091124,1.1544120376867129,1.6293670358465722,8.871479303701731,11.178284333620493
17801.387000686296,1.1592375818458487,1.1581436986853746,1.6290997396550921,9.505169070365147,11.976749183571005
17947.714401831934,1.142982816875294,1.1418476835156361,1.6191156148117467,9.388540645871768,11.812358909416243
18695.59566095627,1.1466432193463372,1.1454978279718928,1.6242011379324404,9.234662464685929,11.618754346890912
21188.27943043157,1.151375033698173,1.1502333860166265,1.6276636884929323,10.465920011102506,13.167882863961879
21458.218110375266,1.14024699399748,1.139077200114723,1.6259116353979501,10.599255832043951,13.335641691648753
24523.739149623478,1.1325094679373786,1.1314004462639904,1.6029424746079264,10.599255832043951,13.335641691648753
27589.206543326414,1.1402281491332984,1.1391639438650754,1.6243436660492474,10.510964030963025,13.22455579635732
29122.062858873633,1.1434679807270443,1.1424075285252722,1.641264319903752,10.245982627742448,12.891164744731153
33720.14536366119,1.1469053725291076,1.1459927195708004,1.6251693831779823,9.539317205907052,12.78642130027884
34344.6424557962,1.1429870977577923,1.142107506527632,1.5978738778147916,9.71598536056045,13.023225822760006
35657.29469045673,1.1412649971971704,1.1403225171816707,1.6073893111817454,9.627667053632956,12.904844700031116
36266.67785671663,1.1386289920716997,1.1376948133873575,1.5960461698376036,9.539381346751142,12.78650727413183
37702.83829984262,1.1316811412192445,1.1306395883860663,1.5969227063606595,9.539381346751142,13.023313388848752
41671.43905928405,1.129752253585211,1.1287922889234498,1.5981920926295063,10.54349662731017,14.394147356158971
43655.832987287155,1.1322634417888744,1.1313403242435067,1.6032726948904008,10.74371762826279,14.66749221445243
44958.95960195767,1.1331041473944028,1.1321799220802475,1.6020189498321842,10.73802345791981,14.368128698355456
46207.91949970005,1.1227022513213223,1.1217997009610843,1.5899046146095444,10.73802345791981,14.76727531359577
46868.23066935076,1.0926861829087737,1.0917600757485306,1.5511528939943364,10.34436751795247,14.225907000599348
51801.58062960662,1.1293112026162375,1.1283710865818,1.6020532630504465,11.28673939883794,15.521887128353947
53296.05623077077,1.1276893862502582,1.1267499380336434,1.5991619030981552,11.612361830494415,15.96969357200696
58141.20070271015,1.1452791479464,1.1443913918506206,1.6290795386929589,11.612361830494415,15.96969357200696
59624.96414464331,1.1497031067884396,1.148826954832892,1.6292645539682296,11.754185675877613,16.255930586255918
61875.21029146215,1.1510869022222492,1.15019041556487,1.63926344094752,11.810135599694792,16.255930586255918
72187.95159074015,1.1607147849202533,1.1600165590643443,1.6521539105120053,11.810135599694792,16.255930586255918
77344.33697286673,1.169923122213954,1.169310570029865,1.668613833958934,11.810135599694792,16.255930586255918
79922.22372417239,1.165735447393718,1.165190180268856,1.6521257014997555,11.957729515178901,16.617137363882524
82500.51466151419,1.165921317434497,1.1654340398283005,1.6461408737943228,12.023018718331778,16.707866933889324
86002.66150889547,1.1692231418320649,1.1687355654758793,1.6433611950746205,11.981852975458237,16.650877839663057
89504.68988553771,1.1615319270482523,1.160835982816811,1.6332217646101297,11.981852975458237,16.650877839663057
108684.6498811096,1.1692199778142818,1.1688504300950182,1.633466158861999,14.54944424956919,20.218994451924463
117044.67314996455,1.173082301140995,1.1726855641558032,1.6466638276130126,13.710086810811543,19.05256066199294
120651.98997644646,1.17207866406113,1.1716880734862574,1.6480529765788006,13.570243925341265,18.85822454324061
126600.13308228526,1.17898123066023,1.178461982846387,1.6634601915192664,13.570243925341265,18.85822454324061
132319.92709494292,1.1745236991239756,1.1739489046296177,1.6549666258275184,13.150516280730459,18.27493965811818
136830.7134096095,1.1698083127285759,1.169280655336725,1.6291087208604025,13.150516280730459,17.886048942193423
140432.0977865504,1.1639530971766159,1.1633455816582026,1.6076313154358952,12.302044970297729,17.10836353418685
151234.1347482919,1.1582270945791164,1.1576440467385987,1.5922025926474186,12.302044970297729,15.55304220529392
156634.7057001534,1.1617078887280752,1.1611474959676185,1.6010897519053213,12.302044970297729,15.55304220529392
164466.44098516108,1.1679443239107306,1.1672938518379736,1.6256901422888381,12.917147218812616,16.330694315558617
175809.69141990764,1.1739430157299275,1.173416873149001,1.6203861424621397,13.532261769372473,17.108361978865517
181481.31206511386,1.16871146911844,1.1683068861043904,1.5883681339112143,13.333202198745004,16.70101188014873
189729.6376984733,1.1776926921165405,1.1773602759699446,1.581802264621817,12.82040724218127,16.05869096323821
201229.15103937776,1.189032891331046,1.188737744631311,1.6265405353339426,13.333223531868521,16.70103860176774
217544.8106056505,1.2010583075922883,1.2008129246164572,1.6662619000914958,14.24856222247229,17.985682491015716
222622.30648518636,1.1958774091315658,1.1956442370791205,1.622926148025451,14.153951769315073,17.866257559275372
234136.3321766002,1.1962727130529176,1.1961073375072446,1.5993700760393963,14.187213555972965,17.88538016733924
245260.14931831046,1.2024308591413333,1.2021359030664707,1.6257963089914056,14.285672818051417,18.00950470570057
253939.9060026855,1.2083718696112076,1.2080981028024413,1.6171821207497925,13.891531105001379,17.512622470870294
266032.52432653337,1.207697530976194,1.2073076423089237,1.6614119803653766,14.384124797984729,18.133620063687356
280283.88665470574,1.20458401964703,1.2039255474002422,1.6560016214190219,12.329208729344627,18.076680496687377
317654.13726237766,1.2080401719634009,1.207661585882383,1.6243087628116046,13.973062129228149,20.486844307310708
333092.1283333292,1.2088854645170608,1.2084429136304171,1.6324297442008093,14.313865114560022,20.986518439966016
362607.42182494554,1.2123720916776388,1.2119492124297566,1.6404143449391904,14.313865114560022,21.4299635746025
382315.1352011313,1.2157091458599814,1.2152386604669316,1.6729222370514802,14.574806875598451,21.8206318105675
393559.02332739654,1.2094384505462386,1.2090750268351311,1.636567675510513,14.287537432080406,21.950464569840378
403157.9279063517,1.2125860141137852,1.2121969956289997,1.6416323934773078,14.489429025517572,22.261063643503622
421622.5610044626,1.221176849194333,1.2208288443771076,1.6542541105674653,14.592883548759765,22.420007637918236
433423.77648697747,1.219391556483969,1.218943409543271,1.6486374299048874,14.592883548759765,22.420007637918236
441550.4722961083,1.2174310458370443,1.2168527251242616,1.6531173213174164,14.753843054302587,22.667300322164476
482945.82907386846,1.2194668610859163,1.2190691784849068,1.6478070729096352,16.137015840643457,24.7923597273674
500834.1425827645,1.2169581467600268,1.2164898329414773,1.656158932562513,16.308713689187904,25.030118457152856
524127.9385542889,1.2087649760369648,1.208293660684175,1.6510183122336437,16.009448792991307,24.570815783464102
538845.4510688933,1.2119396629393062,1.2114484208267509,1.6552100325884143,16.187313769081438,24.843797546818386
558804.2865764851,1.2180525519392096,1.2174802099111688,1.6712049745813646,16.2831426665944,24.99087282829555
657416.4790286374,1.225296242796006,1.2245967346781919,1.7430749448562275,16.2831426665944,24.99087282829555
677336.1983432051,1.2282437609800652,1.2275359275184876,1.748880949465715,16.17421317926245,24.435575634050824
697859.4851530043,1.2288623181852478,1.2282290934074303,1.7364521964268989,16.194269203604733,24.990996268212797
759438.6061229055,1.2348717962718176,1.2343924221419567,1.748886696294944,16.376616674837322,25.143441345448895
841541.5138308528,1.2443264549719955,1.2440708864604133,1.753477458398042,16.73264432134829,25.714951767230946
882591.9088755219,1.2443765736764318,1.2442254127419101,1.7545453077116444,16.73264432134829,25.665836209355536
903165.1262714103,1.2452407240748185,1.245169298968197,1.7374491835290615,16.42091515764157,25.187681680775242
987836.856859355,1.2531711779861694,1.253240956169667,1.7580218153161227,16.633203593879436,24.549929580618013
1026322.9808025956,1.2531377600880897,1.253116449941119,1.747066159292785,17.28123320589698,25.506394837078894
1115572.0272131893,1.2555194180199016,1.25520249217564,1.78547373967383,17.53284796137484,25.738001112360873
1169989.6307006488,1.2524608332154477,1.2523056506897317,1.7530970694399512,18.388100284930708,26.99350080662184
1198186.3808005345,1.2525464180390506,1.2523756874699037,1.766860547375047,18.806061804407182,27.60706307995635
1254980.41525048,1.255398048717453,1.255247392810594,1.7664271256165387,18.806061804407182,27.60706307995635
1280745.1631755722,1.255992967903873,1.2558586475553313,1.753743794488245,18.806061804407182,28.141259750553505
1341734.247845993,1.2583378369975624,1.2581841042505093,1.76950023902168,19.701606467533054,29.481346539874863
1373667.5229447277,1.2516945122947916,1.2514380704487678,1.7619076572470833,19.58615078377631,29.30947028954739
1474178.7755985933,1.2613016153695742,1.261228228660764,1.7570659792263355,21.019269436625226,31.454044230633578
1489539.7184403308,1.256262365054613,1.2561689860513399,1.7572576498522519,21.06214874627594,31.51821048086407
1509901.7263914102,1.2506004603676655,1.2503884209140823,1.7307945579420787,21.34059035270171,29.664309340379642
1562265.1182626644,1.2512208971516146,1.2509544603098033,1.7270488061456053,21.34059035270171,29.664309340379642
1640378.3741757977,1.2564596895357163,1.2562107728567953,1.7454335671905428,21.874105111519253,30.405917073889132
1698956.2859176153,1.2550786309269684,1.2548549965997318,1.7232243704460186,21.874105111519253,30.762274421995112
1776173.849112571,1.2574015722930423,1.2572490091020134,1.7110248242986603,22.868283188837804,32.1604197944748
1820578.1953403852,1.2629107375707584,1.2627412718446043,1.7276743637978988,23.20467563454561,32.96443028933667
1895804.48637185,1.2634373011866178,1.2633731122552485,1.7090808516057436,23.02043051000732,32.70269271283934
2072152.2196941595,1.268631783268524,1.2687636120467511,1.7295156939779313,23.02043051000732,33.11147637174982
2126359.7217613584,1.2704779949108975,1.2705149085011185,1.7209985150415594,23.11481427509835,33.247233424874
2192064.2371637844,1.2757660066541598,1.2758287011454026,1.7371291010122962,23.11481427509835,33.85798510288893
2411270.6608801633,1.2772299481467957,1.27699089685527,1.807830439068493,23.517936636056064,33.85798510288893
2579505.0148897725,1.2824460133405884,1.2823381114034806,1.8269226066717545,25.158783075153696,36.220256723517494
2635583.4539134763,1.284631515088323,1.2845943736731265,1.8153637228814297,24.90920794704817,36.17896563085268
2709985.974817454,1.2879048275571854,1.287799763370753,1.8219842001683857,24.759503607286412,36.23866092414359
2758386.324327694,1.2878107389545055,1.2876972741473114,1.8190328688086175,24.459913613638246,36.686208386556764
2869135.5352494502,1.2808100566874667,1.2806697122368191,1.7933249968458884,23.890976022985022,36.53652865633961
3072471.170632579,1.2826597598776663,1.2826329657803217,1.7880061595671635,22.75328774477047,34.79665916172472
3177887.656496983,1.2805487156895343,1.2804766148194597,1.7834116397874624,23.0377038415801,35.231617401246275
3554403.786038745,1.2810132703069483,1.281001833025951,1.7632366868400335,22.754092679964717,35.8569786101184
3789136.6120687444,1.2909745718316632,1.2909464398469652,1.7729828460263841,22.881333192865586,38.22497347753062
4031641.355241144,1.2918018713697788,1.291658780535309,1.7855895689592505,23.6439680281838,39.499011843536714
4151784.2676273305,1.2892250854702492,1.2892033457957635,1.7468419084439502,24.169336997770042,39.135620934576174
4409111.856534872,1.2947522799061235,1.2947415037990395,1.7497932977116342,24.169336997770042,39.135620934576174
4960250.838601731,1.3159398220065541,1.3162114420378856,1.7735459302858703,24.169336997770042,39.135620934576174
5090804.640673728,1.3172451612022167,1.317513591538371,1.7963403770643667,24.80547394755135,40.16567047757422
5408979.930715836,1.3221094548613894,1.3225039568101435,1.8207860869535784,26.35581606927331,42.6760248824226
5543338.9921948165,1.3115590214115955,1.3117593687468343,1.8315614511524727,26.433587730732935,42.416127890888646
5863134.218654536,1.3181915025184838,1.3185484001382992,1.8441701480487396,27.234525438974142,43.38915386470563
6380497.182108613,1.3217817435413153,1.322238994783362,1.8070225563696867,27.003745486314457,41.105582696806174
7178059.329872189,1.3263400547485558,1.3271633213325214,1.8146890734104415,27.003745486314457,41.105582696806174
7617500.122046965,1.3318241024471482,1.332590238412862,1.8479522123049879,27.378827511119365,41.67653924046481
8642967.988476926,1.3463894487631056,1.3476894430767647,1.799882031179438,26.125557563743666,38.822113067885375
9251605.794225471,1.3546166362891865,1.356152810522916,1.8122079202259036,26.125557563743666,38.822113067885375
9868410.352526484,1.3552743779225849,1.356596598563005,1.8651583043193816,26.587807559632665,39.96387141321188
10690744.987202516,1.3516866654721398,1.352617456066424,1.8726509683495254,28.80336956357685,43.294060818074826
10996179.571486892,1.3438213509531647,1.344741078088187,1.8550140197849554,28.80336956357685,43.294060818074826
11590523.077325758,1.3449120859496884,1.345935904435201,1.849830280687816,30.11248271024142,43.91922705628782
12246546.683502395,1.3418733318088232,1.3428932966655438,1.8072351243295257,31.816849231641083,46.40505530767372
12438205.139099207,1.3345034652764554,1.3354825805100354,1.7853259579755167,30.778958023639685,44.9989821318512
12523406.844302036,1.3188008078350357,1.31976712695016,1.7228290651416722,28.8552731471622,42.18654574861049
14193152.678852826,1.3132277754212593,1.313949828221047,1.7971973303479862,32.70254671587334,47.81127789327274
15795559.61629531,1.322024577589116,1.3231523446015185,1.792864423410314,36.39466424009544,53.20917116742323
16342875.756999943,1.3138768666716245,1.3148646931940207,1.7725898581236395,37.65573935601475,55.052868948374446
16838064.89243704,1.307542155345286,1.3086547067000545,1.7552915329318155,38.42805857020661,56.182003290505605
17890443.948214356,1.3145295153409893,1.3155620067010843,1.7813971091814038,39.69849018653764,58.03938031928973
18572069.862641323,1.3227391173113814,1.3237262491690949,1.7856771588626785,39.69849018653764,58.03938031928973
19179005.105752442,1.3260757267347993,1.3271023595063678,1.7536658150474032,38.904520382806886,56.87859271290393
19770869.203315966,1.3238913853293723,1.324916154862205,1.7274444886989293,38.639969644203795,56.49181828245618
21457719.763742886,1.3244783105102018,1.3255559837491167,1.679277795786973,37.13210298118109,55.717880371986524
22820070.391542923,1.3227586961703894,1.324011941961843,1.6973612003623917,38.36971597354386,57.57495732478484
27973070.486657232,1.3330945856490763,1.3341350632109754,1.845959581116053,47.03398153752981,57.57495732478484
28641906.60199321,1.3375837816662495,1.338584593932018,1.8527375883529351,47.03398153752981,57.57495732478484
29041461.199091014,1.329044423873462,1.3301079412188754,1.8187178445158425,45.564169614482005,55.77573990838531
29853750.86882959,1.3296657521416229,1.330730954244372,1.832002809819904,45.564169614482005,55.77573990838531
30430226.798106685,1.3281676620608767,1.3292515524327617,1.8133077382469704,45.564169614482005,55.77573990838531
31411905.914613605,1.3239769241516128,1.324987997005686,1.802509750709208,44.26240128859625,57.57506527782982
32854340.63421266,1.3173173202231303,1.318204032192072,1.824313513727138,45.56415851049386,59.268347947650796
34339028.28747273,1.320926037837586,1.3218343588694086,1.815366025789698,43.99310632505203,59.96652908647412
36791865.07804691,1.326095628656223,1.327065506054812,1.821355631713615,47.135533909850515,64.24993825912098
37873913.829992265,1.327137350444512,1.3281489897902188,1.8328506464526173,47.358956340583205,64.55448296646921
39173367.8134993,1.3260446740259795,1.3270624159465767,1.8162399096249513,45.961393538972594,62.64948017412869
39929805.54597797,1.322435990783915,1.323468118765306,1.8155204983507212,45.88371878389173,62.54360255263442
40988743.98905731,1.3203171544520145,1.3212713386892507,1.8180899121767795,45.88371878389173,62.54360255263442
43633337.75123128,1.323473445960685,1.3244481519230658,1.8365022790945804,46.38889852770237,63.23220761673892
44385576.494062506,1.3146024975576207,1.3155174713310194,1.8287822178409991,45.89346509142651,62.556887639392144
45772625.75950196,1.3072823526503874,1.3081497102851387,1.816803553277341,45.18762359832038,61.5947627074983
47173725.83400031,1.300649710380621,1.3016049396450962,1.76315694372192,45.18762359832038,61.5947627074983
48647904.76631282,1.2908178824449021,1.2915529975739348,1.7788676864125281,46.59973683576789,63.51959904210762
49788211.65403519,1.294954236637092,1.29573642953643,1.758156238994968,46.59973683576789,63.51959904210762
51133987.015043765,1.2920384313475977,1.2928177548220112,1.7585647549307406,46.59973683576789,63.51959904210762
54486842.54362018,1.3022455349552438,1.3032399130963686,1.7658368708426646,46.59973683576789,63.51959904210762
56189556.373108305,1.3046655412410355,1.305486205067567,1.8004354139690073,46.7493219910107,65.50458651217349
63090195.79128974,1.3161016595242025,1.3170097602555948,1.786299689547456,48.2574551184407,67.6177644730562
65075644.25284164,1.3148879213270857,1.3157317025328907,1.8132382688137194,48.02732600062391,69.7308196128392
66483230.4380306,1.3172276913337582,1.3181703384856185,1.7926978250822865,48.36687919544831,70.22381650750197
70615828.04205859,1.3264175498602966,1.3274158739558257,1.792789553946217,49.92719471829347,72.48923682803398
75029317.29468724,1.3349346243276774,1.3361130229410765,1.8138444689474122,49.92719471829347,72.48923682803398
82752835.21700235,1.3375907734149162,1.3391429797958798,1.8123509414999432,49.92719471829347,72.48923682803398
87166043.9191251,1.3441356793798338,1.3459247478207335,1.8157287547558147,52.25529980800749,75.8694099413252
89220547.57429889,1.3409265554453145,1.3426299427084731,1.791436811618869,52.25529980800749,75.8694099413252
92742082.58705646,1.3379921611664816,1.3398165136776568,1.7870505345145575,52.25529980800749,75.8694099413252
100959958.52509554,1.3468905523672172,1.349017020212662,1.840544027616853,52.458050371262566,76.16378325189756
104458221.0879901,1.3451897289085892,1.347408688348933,1.8263188944745319,52.33110188936411,75.89040743607083
116328853.33242929,1.3558417632424773,1.358537491248666,1.8426299528001013,52.75578263219655,74.68915365870453
119889679.53293495,1.3564492556769523,1.3592491702032632,1.8466469335027667,52.547397290799374,74.39413150175264
124685266.71425235,1.3534285185428516,1.355939029343448,1.8367759133967059,52.756010458043846,74.68947620381459
129742501.13218242,1.362224300103915,1.3647838875234797,1.8456728617116875,53.03245195284399,75.8703168225969
145711208.17153144,1.376638903572848,1.3793422653631153,1.93565850703172,53.44027150836136,76.45375955896267
160282328.9886846,1.3846761803715408,1.3873720813415966,1.887099011672586,55.019014059580954,78.58681945065773
165358470.34775624,1.3861777847626993,1.3889818335210138,1.8791744100210896,54.84570416529328,78.58681945065773
172874012.82506177,1.386612890567361,1.389175909552875,1.9054211828523773,54.0647013379795,79.2187227726839
180390574.90269545,1.388662381453669,1.3910385794589968,1.9333410345303066,53.891153646684586,81.77248268475732
195422521.50933704,1.394938749678289,1.3973542645213426,1.9252874902463306,53.891153646684586,81.77248268475732
208451341.01836455,1.3962612291095813,1.398573194431709,1.9570156518015906,53.891153646684586,87.2242541053501
227993654.23883623,1.3943886876612088,1.396557240635443,1.9524349716868785,55.38824989498948,86.79511077515177
240660981.668346,1.399016121453289,1.4014024047423908,1.9606140630217406,58.4656210591551,91.61744712981921
248261055.46943235,1.4031980138096665,1.4057172699773546,1.95707787377139,58.863187282357345,92.93977625758174
262054439.71131402,1.4133111737169735,1.415861467144788,1.9579072183280426,59.26110242838609,92.74813359412163
268951712.56451577,1.4071825068467247,1.4096035433454692,1.9227915631275763,59.70147572660729,93.44003467073378
271506753.8338787,1.4005316150817255,1.4029541477355607,1.9176921475266435,59.70147572660729,93.44003467073378
275226396.36140287,1.3976402953697014,1.3999654630855218,1.9129478656974945,59.70147572660729,93.44003467073378
292984003.45464057,1.4009740557075734,1.4035869223524697,1.9156425911774686,61.38326629782582,96.07224044740835
313700902.3389182,1.3967497297701552,1.3996818698867461,1.918022698377624,62.345142080712755,97.57769245521925
333307208.7351006,1.3905078104222268,1.3932076105804334,1.8875677390055128,66.2417134607573,103.67629823367045
337970176.5853047,1.3852598021943916,1.3880016629477643,1.8729019908842384,66.2417134607573,104.12832689396924
361628088.946276,1.3894336669372813,1.3924772187737602,1.8697982926592691,65.7879577235511,103.41504785474555
372263571.04218596,1.3904174631642323,1.3933998601510422,1.8661366407681068,65.3340208152586,102.70148402454781
379809353.6272111,1.3927529782752752,1.3957476973781526,1.8690182673969433,65.7874389197165,103.41423232367816
402149739.80756366,1.392532459053715,1.3953223623792,1.8562030915044945,65.7874389197165,103.41423232367816
427284098.5455364,1.3771136434008426,1.3796110847769554,1.884509494857222,63.12962638735995,99.23629733780156
439974436.27233887,1.3769782272259083,1.3795763982475968,1.8564157440524889,63.794381353218846,100.2812555487686
448831121.67450106,1.3641180155715225,1.366700491811264,1.8439641565757297,63.12964389951831,99.23632486595044
462857094.22682923,1.3710822169626862,1.3736738195062876,1.8833604951826461,64.45852290360317,101.32524950437869
475479207.1863948,1.3680140396460607,1.3706039623835178,1.875275166533895,62.56279774500819,98.3452739164549
485316871.98308134,1.3688572682999425,1.371339954911422,1.8688385873194806,62.56279774500819,98.3452739164549
497532297.6508955,1.3778422953138112,1.380440016063944,1.8672142059066987,62.56279774500819,98.3452739164549
514806619.0253346,1.382200487040683,1.3847119093044131,1.8734600887467852,64.45845051668194,101.32513571612348
522425756.9869095,1.3801882334982996,1.3826891315375944,1.8712875562857645,64.45845051668194,101.32513571612348
554089982.1178861,1.387114094731118,1.3895875516282419,1.876781277442011,64.45845051668194,107.46645219187775
573876535.3793157,1.387824605395197,1.3902957399890608,1.8712928260443142,64.45845051668194,107.46645219187775
666936354.3564256,1.396208993545958,1.3988194886653258,1.8719446010595184,64.45845051668194,107.46645219187775
713468503.7998736,1.3973503943981818,1.400148708774501,1.878701373968421,63.97307838429132,109.17033700111435
721687660.9636481,1.3949147350301683,1.3976616455773871,1.8814602786586099,63.594357760256315,110.42797928336718
830777967.794913,1.3962092933995394,1.398978467652782,1.8846218300588464,63.78386894638188,110.21485328335028
838288200.623779,1.3877156868646923,1.3904150599702771,1.881986965372491,63.16771677235983,109.15017780063312
864484706.8932722,1.3786400262725973,1.3812138332256594,1.8979306103290419,63.16771677235983,104.35848499518532
890946583.7712753,1.3856607506063905,1.3878125691966794,1.9158561190812886,65.10128058276177,107.55289822088794
